Date,Time,Temp (°C)  #9761951,Coupler Detached  #9761951,Coupler Attached  #9761951,Host Connected  #9761951,Bad Battery  #9761951,Good Battery  #9761951,End Of File  #9761951
15/05/18,04:15:28,-0.395,,,,,,
15/05/18,05:15:28,-0.507,,,,,,
15/05/18,06:15:28,-0.845,,,,,,
15/05/18,07:15:28,-0.817,,,,,,
15/05/18,08:15:28,-0.620,,,,,,
15/05/18,09:15:28,-0.255,,,,,,
15/05/18,10:15:28,0.522,,,,,,
15/05/18,11:15:28,9.460,,,,,,
15/05/18,12:15:28,22.609,,,,,,
15/05/18,13:15:28,25.574,,,,,,
15/05/18,14:15:28,29.065,,,,,,
15/05/18,15:15:28,34.387,,,,,,
15/05/18,16:15:28,24.291,,,,,,
15/05/18,17:15:28,20.079,,,,,,
15/05/18,18:15:28,14.098,,,,,,
15/05/18,19:15:28,10.932,,,,,,
15/05/18,20:15:28,8.866,,,,,,
15/05/18,21:15:28,6.889,,,,,,
15/05/18,22:15:28,4.454,,,,,,
15/05/18,23:15:28,3.195,,,,,,
16/05/18,00:15:28,2.289,,,,,,
16/05/18,01:15:28,1.805,,,,,,
16/05/18,02:15:28,1.153,,,,,,
16/05/18,03:15:28,0.715,,,,,,
16/05/18,04:15:28,0.329,,,,,,
16/05/18,05:15:28,0.051,,,,,,
16/05/18,06:15:28,-0.060,,,,,,
16/05/18,07:15:28,0.051,,,,,,
16/05/18,08:15:28,0.329,,,,,,
16/05/18,09:15:28,0.934,,,,,,
16/05/18,10:15:28,2.316,,,,,,
16/05/18,11:15:28,10.907,,,,,,
16/05/18,12:15:28,21.366,,,,,,
16/05/18,13:15:28,25.866,,,,,,
16/05/18,14:15:28,30.469,,,,,,
16/05/18,15:15:28,19.912,,,,,,
16/05/18,16:15:28,25.355,,,,,,
16/05/18,17:15:28,26.818,,,,,,
16/05/18,18:15:28,23.400,,,,,,
16/05/18,19:15:28,17.986,,,,,,
16/05/18,20:15:28,11.832,,,,,,
16/05/18,21:15:28,6.965,,,,,,
16/05/18,22:15:28,5.154,,,,,,
16/05/18,23:15:28,4.141,,,,,,
17/05/18,00:15:28,3.195,,,,,,
17/05/18,01:15:28,2.236,,,,,,
17/05/18,02:15:28,1.588,,,,,,
17/05/18,03:15:28,0.989,,,,,,
17/05/18,04:15:28,0.605,,,,,,
17/05/18,05:15:28,0.024,,,,,,
17/05/18,06:15:28,-0.088,,,,,,
17/05/18,07:15:28,0.163,,,,,,
17/05/18,08:15:28,0.605,,,,,,
17/05/18,09:15:28,0.770,,,,,,
17/05/18,10:15:28,1.832,,,,,,
17/05/18,11:15:28,6.026,,,,,,
17/05/18,12:15:28,14.721,,,,,,
17/05/18,13:15:28,18.224,,,,,,
17/05/18,14:15:28,21.509,,,,,,
17/05/18,15:15:28,19.318,,,,,,
17/05/18,16:15:28,11.200,,,,,,
17/05/18,17:15:28,10.001,,,,,,
17/05/18,18:15:28,8.668,,,,,,
17/05/18,19:15:28,7.444,,,,,,
17/05/18,20:15:28,6.306,,,,,,
17/05/18,21:15:28,4.141,,,,,,
17/05/18,22:15:28,2.770,,,,,,
17/05/18,23:15:28,3.036,,,,,,
18/05/18,00:15:28,1.480,,,,,,
18/05/18,01:15:28,0.632,,,,,,
18/05/18,02:15:28,0.107,,,,,,
18/05/18,03:15:28,0.024,,,,,,
18/05/18,04:15:28,-0.395,,,,,,
18/05/18,05:15:28,-0.648,,,,,,
18/05/18,06:15:28,-0.760,,,,,,
18/05/18,07:15:28,-1.043,,,,,,
18/05/18,08:15:28,-0.479,,,,,,
18/05/18,09:15:28,0.135,,,,,,
18/05/18,10:15:28,1.126,,,,,,
18/05/18,11:15:28,6.889,,,,,,
18/05/18,12:15:28,14.361,,,,,,
18/05/18,13:15:28,20.579,,,,,,
18/05/18,14:15:28,29.215,,,,,,
18/05/18,15:15:28,25.016,,,,,,
18/05/18,16:15:28,14.936,,,,,,
18/05/18,17:15:28,15.748,,,,,,
18/05/18,18:15:28,15.796,,,,,,
18/05/18,19:15:28,11.224,,,,,,
18/05/18,20:15:28,9.262,,,,,,
18/05/18,21:15:28,5.975,,,,,,
18/05/18,22:15:28,3.801,,,,,,
18/05/18,23:15:28,3.643,,,,,,
19/05/18,00:15:28,2.316,,,,,,
19/05/18,01:15:28,2.610,,,,,,
19/05/18,02:15:28,1.643,,,,,,
19/05/18,03:15:28,-0.060,,,,,,
19/05/18,04:15:28,-0.507,,,,,,
19/05/18,05:15:28,-0.845,,,,,,
19/05/18,06:15:28,-0.732,,,,,,
19/05/18,07:15:28,-0.507,,,,,,
19/05/18,08:15:28,-0.199,,,,,,
19/05/18,09:15:28,0.934,,,,,,
19/05/18,10:15:28,4.610,,,,,,
19/05/18,11:15:28,5.076,,,,,,
19/05/18,12:15:28,7.015,,,,,,
19/05/18,13:15:28,10.124,,,,,,
19/05/18,14:15:28,18.842,,,,,,
19/05/18,15:15:28,19.032,,,,,,
19/05/18,16:15:28,12.147,,,,,,
19/05/18,17:15:28,9.608,,,,,,
19/05/18,18:15:28,13.401,,,,,,
19/05/18,19:15:28,15.342,,,,,,
19/05/18,20:15:28,9.435,,,,,,
19/05/18,21:15:28,5.847,,,,,,
19/05/18,22:15:28,3.327,,,,,,
19/05/18,23:15:28,2.930,,,,,,
20/05/18,00:15:28,2.584,,,,,,
20/05/18,01:15:28,2.717,,,,,,
20/05/18,02:15:28,2.503,,,,,,
20/05/18,03:15:28,0.467,,,,,,
20/05/18,04:15:28,0.051,,,,,,
20/05/18,05:15:28,0.522,,,,,,
20/05/18,06:15:28,0.329,,,,,,
20/05/18,07:15:28,-0.143,,,,,,
20/05/18,08:15:28,0.825,,,,,,
20/05/18,09:15:28,0.962,,,,,,
20/05/18,10:15:28,1.940,,,,,,
20/05/18,11:15:28,11.686,,,,,,
20/05/18,12:15:28,20.388,,,,,,
20/05/18,13:15:28,16.558,,,,,,
20/05/18,14:15:28,17.082,,,,,,
20/05/18,15:15:28,9.238,,,,,,
20/05/18,16:15:28,7.368,,,,,,
20/05/18,17:15:28,7.368,,,,,,
20/05/18,18:15:28,6.990,,,,,,
20/05/18,19:15:28,6.458,,,,,,
20/05/18,20:15:28,5.898,,,,,,
20/05/18,21:15:28,5.050,,,,,,
20/05/18,22:15:28,4.610,,,,,,
20/05/18,23:15:28,4.558,,,,,,
21/05/18,00:15:28,4.350,,,,,,
21/05/18,01:15:28,2.074,,,,,,
21/05/18,02:15:28,1.805,,,,,,
21/05/18,03:15:28,0.218,,,,,,
21/05/18,04:15:28,-0.339,,,,,,
21/05/18,05:15:28,-0.171,,,,,,
21/05/18,06:15:28,0.687,,,,,,
21/05/18,07:15:28,0.880,,,,,,
21/05/18,08:15:28,2.610,,,,,,
21/05/18,09:15:28,5.154,,,,,,
21/05/18,10:15:28,5.488,,,,,,
21/05/18,11:15:28,10.443,,,,,,
21/05/18,12:15:28,6.204,,,,,,
21/05/18,13:15:28,7.293,,,,,,
21/05/18,14:15:28,6.255,,,,,,
21/05/18,15:15:28,24.388,,,,,,
21/05/18,16:15:28,14.840,,,,,,
21/05/18,17:15:28,15.366,,,,,,
21/05/18,18:15:28,12.509,,,,,,
21/05/18,19:15:28,12.195,,,,,,
21/05/18,20:15:28,9.163,,,,,,
21/05/18,21:15:28,4.869,,,,,,
21/05/18,22:15:28,3.142,,,,,,
21/05/18,23:15:28,2.128,,,,,,
22/05/18,00:15:28,1.317,,,,,,
22/05/18,01:15:28,0.550,,,,,,
22/05/18,02:15:28,0.107,,,,,,
22/05/18,03:15:28,-0.199,,,,,,
22/05/18,04:15:28,-0.423,,,,,,
22/05/18,05:15:28,-0.648,,,,,,
22/05/18,06:15:28,-0.789,,,,,,
22/05/18,07:15:28,-0.789,,,,,,
22/05/18,08:15:28,-0.479,,,,,,
22/05/18,09:15:28,-0.227,,,,,,
22/05/18,10:15:28,0.273,,,,,,
22/05/18,11:15:28,11.224,,,,,,
22/05/18,12:15:28,22.896,,,,,,
22/05/18,13:15:28,24.339,,,,,,
22/05/18,14:15:28,23.472,,,,,,
22/05/18,15:15:28,15.772,,,,,,
22/05/18,16:15:28,14.050,,,,,,
22/05/18,17:15:28,30.596,,,,,,
22/05/18,18:15:28,24.605,,,,,,
22/05/18,19:15:28,14.409,,,,,,
22/05/18,20:15:28,12.147,,,,,,
22/05/18,21:15:28,7.142,,,,,,
22/05/18,22:15:28,5.282,,,,,,
22/05/18,23:15:28,4.220,,,,,,
23/05/18,00:15:28,3.775,,,,,,
23/05/18,01:15:28,4.141,,,,,,
23/05/18,02:15:28,2.930,,,,,,
23/05/18,03:15:28,2.557,,,,,,
23/05/18,04:15:28,1.913,,,,,,
23/05/18,05:15:28,1.534,,,,,,
23/05/18,06:15:28,1.317,,,,,,
23/05/18,07:15:28,1.017,,,,,,
23/05/18,08:15:28,1.859,,,,,,
23/05/18,09:15:28,4.454,,,,,,
23/05/18,10:15:28,10.810,,,,,,
23/05/18,11:15:28,8.916,,,,,,
23/05/18,12:15:28,13.257,,,,,,
23/05/18,13:15:28,13.858,,,,,,
23/05/18,14:15:28,20.603,,,,,,
23/05/18,15:15:28,18.414,,,,,,
23/05/18,16:15:28,27.924,,,,,,
23/05/18,17:15:28,28.419,,,,,,
23/05/18,18:15:28,23.256,,,,,,
23/05/18,19:15:28,18.105,,,,,,
23/05/18,20:15:28,13.642,,,,,,
23/05/18,21:15:28,9.903,,,,,,
23/05/18,22:15:28,7.695,,,,,,
23/05/18,23:15:28,6.661,,,,,,
24/05/18,00:15:28,5.796,,,,,,
24/05/18,01:15:28,5.616,,,,,,
24/05/18,02:15:28,5.282,,,,,,
24/05/18,03:15:28,5.102,,,,,,
24/05/18,04:15:28,5.488,,,,,,
24/05/18,05:15:28,5.668,,,,,,
24/05/18,06:15:28,5.179,,,,,,
24/05/18,07:15:28,4.662,,,,,,
24/05/18,08:15:28,5.179,,,,,,
24/05/18,09:15:28,6.255,,,,,,
24/05/18,10:15:28,6.839,,,,,,
24/05/18,11:15:28,15.318,,,,,,
24/05/18,12:15:28,22.106,,,,,,
24/05/18,13:15:28,26.012,,,,,,
24/05/18,14:15:28,27.751,,,,,,
24/05/18,15:15:28,32.047,,,,,,
24/05/18,16:15:28,30.722,,,,,,
24/05/18,17:15:28,26.158,,,,,,
24/05/18,18:15:28,18.628,,,,,,
24/05/18,19:15:28,19.365,,,,,,
24/05/18,20:15:28,16.272,,,,,,
24/05/18,21:15:28,9.558,,,,,,
24/05/18,22:15:28,7.619,,,,,,
24/05/18,23:15:28,6.737,,,,,,
25/05/18,00:15:28,8.319,,,,,,
25/05/18,01:15:28,8.195,,,,,,
25/05/18,02:15:28,7.845,,,,,,
25/05/18,03:15:28,7.444,,,,,,
25/05/18,04:15:28,7.167,,,,,,
25/05/18,05:15:28,6.585,,,,,,
25/05/18,06:15:28,5.719,,,,,,
25/05/18,07:15:28,6.000,,,,,,
25/05/18,08:15:28,6.128,,,,,,
25/05/18,09:15:28,7.091,,,,,,
25/05/18,10:15:28,8.519,,,,,,
25/05/18,11:15:28,10.320,,,,,,
25/05/18,12:15:28,12.243,,,,,,
25/05/18,13:15:28,16.820,,,,,,
25/05/18,14:15:28,20.627,,,,,,
25/05/18,15:15:28,27.653,,,,,,
25/05/18,16:15:28,30.925,,,,,,
25/05/18,17:15:28,29.115,,,,,,
25/05/18,18:15:28,25.817,,,,,,
25/05/18,19:15:28,20.960,,,,,,
25/05/18,20:15:28,15.366,,,,,,
25/05/18,21:15:28,10.296,,,,,,
25/05/18,22:15:28,6.408,,,,,,
25/05/18,23:15:28,4.480,,,,,,
26/05/18,00:15:28,3.327,,,,,,
26/05/18,01:15:28,3.406,,,,,,
26/05/18,02:15:28,3.248,,,,,,
26/05/18,03:15:28,2.877,,,,,,
26/05/18,04:15:28,2.717,,,,,,
26/05/18,05:15:28,2.477,,,,,,
26/05/18,06:15:28,2.664,,,,,,
26/05/18,07:15:28,2.477,,,,,,
26/05/18,08:15:28,2.770,,,,,,
26/05/18,09:15:28,3.459,,,,,,
26/05/18,10:15:28,5.179,,,,,,
26/05/18,11:15:28,13.497,,,,,,
26/05/18,12:15:28,21.628,,,,,,
26/05/18,13:15:28,26.451,,,,,,
26/05/18,14:15:28,32.613,,,,,,
26/05/18,15:15:28,35.716,,,,,,
26/05/18,16:15:28,35.636,,,,,,
26/05/18,17:15:28,37.480,,,,,,
26/05/18,18:15:28,29.365,,,,,,
26/05/18,19:15:28,23.232,,,,,,
26/05/18,20:15:28,18.771,,,,,,
26/05/18,21:15:28,11.856,,,,,,
26/05/18,22:15:28,9.089,,,,,,
26/05/18,23:15:28,7.393,,,,,,
27/05/18,00:15:28,6.357,,,,,,
27/05/18,01:15:28,5.796,,,,,,
27/05/18,02:15:28,4.869,,,,,,
27/05/18,03:15:28,5.847,,,,,,
27/05/18,04:15:28,5.770,,,,,,
27/05/18,05:15:28,6.357,,,,,,
27/05/18,06:15:28,5.898,,,,,,
27/05/18,07:15:28,5.257,,,,,,
27/05/18,08:15:28,6.484,,,,,,
27/05/18,09:15:28,6.990,,,,,,
27/05/18,10:15:28,7.645,,,,,,
27/05/18,11:15:28,12.630,,,,,,
27/05/18,12:15:28,25.623,,,,,,
27/05/18,13:15:28,14.792,,,,,,
27/05/18,14:15:28,14.409,,,,,,
27/05/18,15:15:28,15.294,,,,,,
27/05/18,16:15:28,17.843,,,,,,
27/05/18,17:15:28,16.034,,,,,,
27/05/18,18:15:28,19.294,,,,,,
27/05/18,19:15:28,13.546,,,,,,
27/05/18,20:15:28,10.980,,,,,,
27/05/18,21:15:28,6.914,,,,,,
27/05/18,22:15:28,5.231,,,,,,
27/05/18,23:15:28,3.985,,,,,,
28/05/18,00:15:28,2.770,,,,,,
28/05/18,01:15:28,2.236,,,,,,
28/05/18,02:15:28,1.615,,,,,,
28/05/18,03:15:28,1.180,,,,,,
28/05/18,04:15:28,0.522,,,,,,
28/05/18,05:15:28,0.163,,,,,,
28/05/18,06:15:28,-0.395,,,,,,
28/05/18,07:15:28,-0.535,,,,,,
28/05/18,08:15:28,-0.255,,,,,,
28/05/18,09:15:28,0.356,,,,,,
28/05/18,10:15:28,1.453,,,,,,
28/05/18,11:15:28,13.810,,,,,,
28/05/18,12:15:28,20.365,,,,,,
28/05/18,13:15:28,23.569,,,,,,
28/05/18,14:15:28,22.345,,,,,,
28/05/18,15:15:28,19.175,,,,,,
28/05/18,16:15:28,32.021,,,,,,
28/05/18,17:15:28,22.011,,,,,,
28/05/18,18:15:28,17.558,,,,,,
28/05/18,19:15:28,14.601,,,,,,
28/05/18,20:15:28,12.871,,,,,,
28/05/18,21:15:28,8.295,,,,,,
28/05/18,22:15:28,5.591,,,,,,
28/05/18,23:15:28,4.141,,,,,,
29/05/18,00:15:28,3.433,,,,,,
29/05/18,01:15:28,2.717,,,,,,
29/05/18,02:15:28,2.610,,,,,,
29/05/18,03:15:28,1.235,,,,,,
29/05/18,04:15:28,1.534,,,,,,
29/05/18,05:15:28,0.467,,,,,,
29/05/18,06:15:28,0.439,,,,,,
29/05/18,07:15:28,-0.060,,,,,,
29/05/18,08:15:28,-0.060,,,,,,
29/05/18,09:15:28,0.715,,,,,,
29/05/18,10:15:28,1.670,,,,,,
29/05/18,11:15:28,14.385,,,,,,
29/05/18,12:15:28,21.485,,,,,,
29/05/18,13:15:28,28.097,,,,,,
29/05/18,14:15:28,22.609,,,,,,
29/05/18,15:15:28,21.795,,,,,,
29/05/18,16:15:28,23.857,,,,,,
29/05/18,17:15:28,31.103,,,,,,
29/05/18,18:15:28,21.748,,,,,,
29/05/18,19:15:28,13.690,,,,,,
29/05/18,20:15:28,11.759,,,,,,
29/05/18,21:15:28,9.460,,,,,,
29/05/18,22:15:28,7.745,,,,,,
29/05/18,23:15:28,7.569,,,,,,
30/05/18,00:15:28,4.714,,,,,,
30/05/18,01:15:28,3.459,,,,,,
30/05/18,02:15:28,2.236,,,,,,
30/05/18,03:15:28,1.534,,,,,,
30/05/18,04:15:28,1.071,,,,,,
30/05/18,05:15:28,0.439,,,,,,
30/05/18,06:15:28,0.163,,,,,,
30/05/18,07:15:28,-0.060,,,,,,
30/05/18,08:15:28,0.273,,,,,,
30/05/18,09:15:28,0.605,,,,,,
30/05/18,10:15:28,1.561,,,,,,
30/05/18,11:15:28,14.074,,,,,,
30/05/18,12:15:28,15.199,,,,,,
30/05/18,13:15:28,26.231,,,,,,
30/05/18,14:15:28,23.160,,,,,,
30/05/18,15:15:28,31.765,,,,,,
30/05/18,16:15:28,29.890,,,,,,
30/05/18,17:15:28,26.891,,,,,,
30/05/18,18:15:28,29.740,,,,,,
30/05/18,19:15:28,26.378,,,,,,
30/05/18,20:15:28,20.079,,,,,,
30/05/18,21:15:28,12.847,,,,,,
30/05/18,22:15:28,8.494,,,,,,
30/05/18,23:15:28,7.820,,,,,,
31/05/18,00:15:28,8.369,,,,,,
31/05/18,01:15:28,5.949,,,,,,
31/05/18,02:15:28,3.958,,,,,,
31/05/18,03:15:28,2.930,,,,,,
31/05/18,04:15:28,1.940,,,,,,
31/05/18,05:15:28,1.588,,,,,,
31/05/18,06:15:28,0.880,,,,,,
31/05/18,07:15:28,1.099,,,,,,
31/05/18,08:15:28,1.017,,,,,,
31/05/18,09:15:28,1.697,,,,,,
31/05/18,10:15:28,2.717,,,,,,
31/05/18,11:15:28,16.177,,,,,,
31/05/18,12:15:28,25.817,,,,,,
31/05/18,13:15:28,30.545,,,,,,
31/05/18,14:15:28,34.097,,,,,,
31/05/18,15:15:28,21.008,,,,,,
31/05/18,16:15:28,26.061,,,,,,
31/05/18,17:15:28,24.026,,,,,,
31/05/18,18:15:28,30.773,,,,,,
31/05/18,19:15:28,19.341,,,,,,
31/05/18,20:15:28,16.344,,,,,,
31/05/18,21:15:28,10.394,,,,,,
31/05/18,22:15:28,7.995,,,,,,
31/05/18,23:15:28,6.611,,,,,,
01/06/18,00:15:28,8.319,,,,,,
01/06/18,01:15:28,5.642,,,,,,
01/06/18,02:15:28,5.693,,,,,,
01/06/18,03:15:28,4.350,,,,,,
01/06/18,04:15:28,4.973,,,,,,
01/06/18,05:15:28,3.722,,,,,,
01/06/18,06:15:28,3.089,,,,,,
01/06/18,07:15:28,2.717,,,,,,
01/06/18,08:15:28,3.564,,,,,,
01/06/18,09:15:28,4.194,,,,,,
01/06/18,10:15:28,5.668,,,,,,
01/06/18,11:15:28,17.415,,,,,,
01/06/18,12:15:28,26.158,,,,,,
01/06/18,13:15:28,23.954,,,,,,
01/06/18,14:15:28,34.413,,,,,,
01/06/18,15:15:28,37.976,,,,,,
01/06/18,16:15:28,27.949,,,,,,
01/06/18,17:15:28,22.130,,,,,,
01/06/18,18:15:28,30.646,,,,,,
01/06/18,19:15:28,24.919,,,,,,
01/06/18,20:15:28,18.985,,,,,,
01/06/18,21:15:28,13.040,,,,,,
01/06/18,22:15:28,11.953,,,,,,
01/06/18,23:15:28,9.386,,,,,,
02/06/18,00:15:28,6.281,,,,,,
02/06/18,01:15:28,4.921,,,,,,
02/06/18,02:15:28,4.141,,,,,,
02/06/18,03:15:28,5.385,,,,,,
02/06/18,04:15:28,6.000,,,,,,
02/06/18,05:15:28,5.975,,,,,,
02/06/18,06:15:28,5.770,,,,,,
02/06/18,07:15:28,5.334,,,,,,
02/06/18,08:15:28,6.331,,,,,,
02/06/18,09:15:28,8.020,,,,,,
02/06/18,10:15:28,8.095,,,,,,
02/06/18,11:15:28,10.785,,,,,,
02/06/18,12:15:28,11.540,,,,,,
02/06/18,13:15:28,10.394,,,,,,
02/06/18,14:15:28,1.561,,,,,,
02/06/18,15:15:28,1.507,,,,,,
02/06/18,16:15:28,1.371,,,,,,
02/06/18,17:15:28,1.371,,,,,,
02/06/18,18:15:28,2.717,,,,,,
02/06/18,19:15:28,11.151,,,,,,
02/06/18,20:15:28,8.120,,,,,,
02/06/18,21:15:28,4.610,,,,,,
02/06/18,22:15:28,2.797,,,,,,
02/06/18,23:15:28,1.425,,,,,,
03/06/18,00:15:28,0.797,,,,,,
03/06/18,01:15:28,0.107,,,,,,
03/06/18,02:15:28,0.605,,,,,,
03/06/18,03:15:28,1.099,,,,,,
03/06/18,04:15:28,0.605,,,,,,
03/06/18,05:15:28,0.605,,,,,,
03/06/18,06:15:28,1.913,,,,,,
03/06/18,07:15:28,1.859,,,,,,
03/06/18,08:15:28,2.128,,,,,,
03/06/18,09:15:28,3.327,,,,,,
03/06/18,10:15:28,3.459,,,,,,
03/06/18,11:15:28,14.697,,,,,,
03/06/18,12:15:28,22.202,,,,,,
03/06/18,13:15:28,25.841,,,,,,
03/06/18,14:15:28,32.047,,,,,,
03/06/18,15:15:28,32.639,,,,,,
03/06/18,16:15:28,27.554,,,,,,
03/06/18,17:15:28,32.407,,,,,,
03/06/18,18:15:28,29.090,,,,,,
03/06/18,19:15:28,20.246,,,,,,
03/06/18,20:15:28,15.676,,,,,,
03/06/18,21:15:28,10.663,,,,,,
03/06/18,22:15:28,7.895,,,,,,
03/06/18,23:15:28,8.145,,,,,,
04/06/18,00:15:28,8.020,,,,,,
04/06/18,01:15:28,7.720,,,,,,
04/06/18,02:15:28,5.024,,,,,,
04/06/18,03:15:28,3.459,,,,,,
04/06/18,04:15:28,2.530,,,,,,
04/06/18,05:15:28,1.913,,,,,,
04/06/18,06:15:28,1.371,,,,,,
04/06/18,07:15:28,2.047,,,,,,
04/06/18,08:15:28,2.182,,,,,,
04/06/18,09:15:28,3.512,,,,,,
04/06/18,10:15:28,4.402,,,,,,
04/06/18,11:15:28,17.177,,,,,,
04/06/18,12:15:28,24.146,,,,,,
04/06/18,13:15:28,27.456,,,,,,
04/06/18,14:15:28,31.663,,,,,,
04/06/18,15:15:28,32.975,,,,,,
04/06/18,16:15:28,33.053,,,,,,
04/06/18,17:15:28,33.209,,,,,,
04/06/18,18:15:28,23.809,,,,,,
04/06/18,19:15:28,17.891,,,,,,
04/06/18,20:15:28,14.577,,,,,,
04/06/18,21:15:28,11.273,,,,,,
04/06/18,22:15:28,9.682,,,,,,
04/06/18,23:15:28,8.717,,,,,,
05/06/18,00:15:28,7.318,,,,,,
05/06/18,01:15:28,7.066,,,,,,
05/06/18,02:15:28,6.889,,,,,,
05/06/18,03:15:28,6.408,,,,,,
05/06/18,04:15:28,6.255,,,,,,
05/06/18,05:15:28,6.000,,,,,,
05/06/18,06:15:28,4.818,,,,,,
05/06/18,07:15:28,4.194,,,,,,
05/06/18,08:15:28,4.532,,,,,,
05/06/18,09:15:28,5.642,,,,,,
05/06/18,10:15:28,8.742,,,,,,
05/06/18,11:15:28,13.882,,,,,,
05/06/18,12:15:28,23.761,,,,,,
05/06/18,13:15:28,21.366,,,,,,
05/06/18,14:15:28,29.690,,,,,,
05/06/18,15:15:28,37.949,,,,,,
05/06/18,16:15:28,34.150,,,,,,
05/06/18,17:15:28,31.561,,,,,,
05/06/18,18:15:28,30.950,,,,,,
05/06/18,19:15:28,25.040,,,,,,
05/06/18,20:15:28,19.175,,,,,,
05/06/18,21:15:28,14.218,,,,,,
05/06/18,22:15:28,11.904,,,,,,
05/06/18,23:15:28,9.829,,,,,,
06/06/18,00:15:28,8.891,,,,,,
06/06/18,01:15:28,5.308,,,,,,
06/06/18,02:15:28,4.141,,,,,,
06/06/18,03:15:28,3.406,,,,,,
06/06/18,04:15:28,2.530,,,,,,
06/06/18,05:15:28,2.047,,,,,,
06/06/18,06:15:28,2.396,,,,,,
06/06/18,07:15:28,2.903,,,,,,
06/06/18,08:15:28,4.168,,,,,,
06/06/18,09:15:28,5.102,,,,,,
06/06/18,10:15:28,8.170,,,,,,
06/06/18,11:15:28,16.058,,,,,,
06/06/18,12:15:28,15.127,,,,,,
06/06/18,13:15:28,24.677,,,,,,
06/06/18,14:15:28,21.485,,,,,,
06/06/18,15:15:28,19.651,,,,,,
06/06/18,16:15:28,20.841,,,,,,
06/06/18,17:15:28,22.034,,,,,,
06/06/18,18:15:28,12.727,,,,,,
06/06/18,19:15:28,7.845,,,,,,
06/06/18,20:15:28,5.154,,,,,,
06/06/18,21:15:28,3.274,,,,,,
06/06/18,22:15:28,2.503,,,,,,
06/06/18,23:15:28,3.406,,,,,,
07/06/18,00:15:28,2.797,,,,,,
07/06/18,01:15:28,3.564,,,,,,
07/06/18,02:15:28,2.503,,,,,,
07/06/18,03:15:28,1.832,,,,,,
07/06/18,04:15:28,1.371,,,,,,
07/06/18,05:15:28,1.588,,,,,,
07/06/18,06:15:28,0.495,,,,,,
07/06/18,07:15:28,0.356,,,,,,
07/06/18,08:15:28,0.797,,,,,,
07/06/18,09:15:28,1.344,,,,,,
07/06/18,10:15:28,2.101,,,,,,
07/06/18,11:15:28,15.318,,,,,,
07/06/18,12:15:28,24.146,,,,,,
07/06/18,13:15:28,29.165,,,,,,
07/06/18,14:15:28,34.019,,,,,,
07/06/18,15:15:28,36.742,,,,,,
07/06/18,16:15:28,26.622,,,,,,
07/06/18,17:15:28,25.963,,,,,,
07/06/18,18:15:28,26.134,,,,,,
07/06/18,19:15:28,20.484,,,,,,
07/06/18,20:15:28,17.272,,,,,,
07/06/18,21:15:28,12.147,,,,,,
07/06/18,22:15:28,8.916,,,,,,
07/06/18,23:15:28,7.695,,,,,,
08/06/18,00:15:28,6.788,,,,,,
08/06/18,01:15:28,5.924,,,,,,
08/06/18,02:15:28,6.306,,,,,,
08/06/18,03:15:28,5.745,,,,,,
08/06/18,04:15:28,5.282,,,,,,
08/06/18,05:15:28,5.102,,,,,,
08/06/18,06:15:28,4.740,,,,,,
08/06/18,07:15:28,5.257,,,,,,
08/06/18,08:15:28,4.792,,,,,,
08/06/18,09:15:28,6.889,,,,,,
08/06/18,10:15:28,6.484,,,,,,
08/06/18,11:15:28,20.889,,,,,,
08/06/18,12:15:28,28.419,,,,,,
08/06/18,13:15:28,28.518,,,,,,
08/06/18,14:15:28,35.235,,,,,,
08/06/18,15:15:28,28.493,,,,,,
08/06/18,16:15:28,32.949,,,,,,
08/06/18,17:15:28,30.066,,,,,,
08/06/18,18:15:28,20.817,,,,,,
08/06/18,19:15:28,17.368,,,,,,
08/06/18,20:15:28,14.505,,,,,,
08/06/18,21:15:28,10.443,,,,,,
08/06/18,22:15:28,8.369,,,,,,
08/06/18,23:15:28,7.419,,,,,,
09/06/18,00:15:28,7.594,,,,,,
09/06/18,01:15:28,7.142,,,,,,
09/06/18,02:15:28,7.444,,,,,,
09/06/18,03:15:28,7.343,,,,,,
09/06/18,04:15:28,6.889,,,,,,
09/06/18,05:15:28,6.763,,,,,,
09/06/18,06:15:28,6.230,,,,,,
09/06/18,07:15:28,5.975,,,,,,
09/06/18,08:15:28,7.116,,,,,,
09/06/18,09:15:28,8.668,,,,,,
09/06/18,10:15:28,8.070,,,,,,
09/06/18,11:15:28,9.089,,,,,,
09/06/18,12:15:28,9.977,,,,,,
09/06/18,13:15:28,15.031,,,,,,
09/06/18,14:15:28,12.219,,,,,,
09/06/18,15:15:28,18.889,,,,,,
09/06/18,16:15:28,23.208,,,,,,
09/06/18,17:15:28,25.768,,,,,,
09/06/18,18:15:28,27.407,,,,,,
09/06/18,19:15:28,23.424,,,,,,
09/06/18,20:15:28,17.130,,,,,,
09/06/18,21:15:28,12.389,,,,,,
09/06/18,22:15:28,9.657,,,,,,
09/06/18,23:15:28,8.120,,,,,,
10/06/18,00:15:28,6.382,,,,,,
10/06/18,01:15:28,5.385,,,,,,
10/06/18,02:15:28,5.282,,,,,,
10/06/18,03:15:28,5.924,,,,,,
10/06/18,04:15:28,5.514,,,,,,
10/06/18,05:15:28,3.617,,,,,,
10/06/18,06:15:28,2.690,,,,,,
10/06/18,07:15:28,2.182,,,,,,
10/06/18,08:15:28,2.209,,,,,,
10/06/18,09:15:28,3.063,,,,,,
